10-24-2024T13:36:00.000Z,67136.01000000,67136.01000000,67095.08000000,67101.61000000,20.56979000
10-24-2024T13:39:00.000Z,67101.60000000,67134.00000000,67084.50000000,67086.00000000,22.91784000
10-24-2024T13:42:00.000Z,67086.01000000,67086.01000000,67043.09000000,67051.65000000,25.09949000
10-24-2024T13:45:00.000Z,67051.65000000,67060.00000000,66943.19000000,67002.00000000,59.56210000
10-24-2024T13:48:00.000Z,67001.99000000,67034.41000000,66984.00000000,66984.15000000,25.39423000
10-24-2024T13:51:00.000Z,66984.14000000,66984.15000000,66880.00000000,66888.22000000,64.02239000
10-24-2024T13:54:00.000Z,66888.22000000,66943.30000000,66850.00000000,66900.00000000,62.63829000
10-24-2024T13:57:00.000Z,66899.99000000,66911.50000000,66852.87000000,66852.87000000,50.70828000
10-24-2024T14:00:00.000Z,66852.88000000,66920.00000000,66751.38000000,66761.49000000,192.79907000
10-24-2024T14:03:00.000Z,66761.49000000,66830.57000000,66700.00000000,66738.90000000,135.05050000
10-24-2024T14:06:00.000Z,66738.90000000,66924.00000000,66732.00000000,66923.69000000,41.63919000
10-24-2024T14:09:00.000Z,66923.69000000,66935.91000000,66840.62000000,66875.00000000,86.34623000
10-24-2024T14:12:00.000Z,66875.00000000,66949.66000000,66875.00000000,66926.01000000,58.14055000
10-24-2024T14:15:00.000Z,66926.00000000,66946.81000000,66892.32000000,66939.99000000,42.11659000
10-24-2024T14:18:00.000Z,66939.99000000,66973.86000000,66928.05000000,66928.06000000,25.27741000
10-24-2024T14:21:00.000Z,66928.06000000,66928.06000000,66824.83000000,66890.00000000,71.53986000
10-24-2024T14:24:00.000Z,66890.00000000,66952.00000000,66890.00000000,66952.00000000,23.01853000
10-24-2024T14:27:00.000Z,66952.00000000,66987.01000000,66951.10000000,66974.00000000,18.22433000
10-24-2024T14:30:00.000Z,66974.00000000,67005.61000000,66940.00000000,66988.55000000,26.06573000
10-24-2024T14:33:00.000Z,66988.54000000,66993.59000000,66901.78000000,66942.01000000,89.39464000
10-24-2024T14:36:00.000Z,66942.00000000,66942.01000000,66882.01000000,66883.38000000,43.46771000
10-24-2024T14:39:00.000Z,66883.38000000,66898.00000000,66880.79000000,66888.01000000,16.86429000
10-24-2024T14:42:00.000Z,66888.00000000,66910.00000000,66854.04000000,66854.04000000,23.04452000
10-24-2024T14:45:00.000Z,66854.04000000,66880.00000000,66828.00000000,66852.96000000,32.57616000
10-24-2024T14:48:00.000Z,66852.96000000,66854.00000000,66760.72000000,66853.99000000,80.35748000
10-24-2024T14:51:00.000Z,66853.99000000,66854.00000000,66758.62000000,66793.70000000,57.16243000
10-24-2024T14:54:00.000Z,66793.69000000,66878.79000000,66793.69000000,66878.78000000,16.25145000
10-24-2024T14:57:00.000Z,66878.79000000,66898.00000000,66851.63000000,66876.00000000,57.45224000
10-24-2024T15:00:00.000Z,66875.99000000,66918.00000000,66854.65000000,66917.99000000,32.88195000
10-24-2024T15:03:00.000Z,66918.00000000,66944.00000000,66893.57000000,66943.99000000,20.58011000
10-24-2024T15:06:00.000Z,66943.99000000,66976.00000000,66931.24000000,66955.57000000,34.30623000
10-24-2024T15:09:00.000Z,66955.57000000,66955.58000000,66852.04000000,66866.00000000,106.47749000
10-24-2024T15:12:00.000Z,66866.00000000,66908.00000000,66853.10000000,66907.99000000,33.77108000
10-24-2024T15:15:00.000Z,66907.99000000,66935.14000000,66895.16000000,66931.99000000,55.21334000
10-24-2024T15:18:00.000Z,66931.99000000,66958.37000000,66930.54000000,66958.37000000,14.29363000
10-24-2024T15:21:00.000Z,66958.37000000,66962.00000000,66925.12000000,66929.26000000,101.84584000
10-24-2024T15:24:00.000Z,66929.26000000,67045.45000000,66929.25000000,67045.45000000,24.88051000
10-24-2024T15:27:00.000Z,67045.44000000,67060.61000000,67005.06000000,67014.01000000,96.29031000
10-24-2024T15:30:00.000Z,67014.00000000,67123.00000000,67014.00000000,67114.00000000,82.48996000
10-24-2024T15:33:00.000Z,67114.00000000,67115.99000000,67062.06000000,67062.26000000,111.80946000
10-24-2024T15:36:00.000Z,67062.26000000,67062.27000000,67040.00000000,67050.24000000,37.21729000
10-24-2024T15:39:00.000Z,67050.25000000,67054.00000000,66996.77000000,66996.77000000,37.29601000
10-24-2024T15:42:00.000Z,66996.76000000,66996.77000000,66982.00000000,66987.86000000,13.83385000
10-24-2024T15:45:00.000Z,66987.87000000,67029.96000000,66987.86000000,67029.95000000,31.37094000
10-24-2024T15:48:00.000Z,67029.96000000,67029.96000000,66942.52000000,66956.38000000,55.59158000
10-24-2024T15:51:00.000Z,66956.39000000,67029.74000000,66956.38000000,67010.00000000,52.13134000
10-24-2024T15:54:00.000Z,67010.00000000,67010.00000000,66929.50000000,66951.18000000,106.12377000
10-24-2024T15:57:00.000Z,66951.19000000,67000.00000000,66951.19000000,66999.99000000,31.35417000
10-24-2024T16:00:00.000Z,67000.00000000,67060.00000000,66994.63000000,67043.14000000,26.88101000
10-24-2024T16:03:00.000Z,67043.14000000,67043.15000000,66989.92000000,67030.30000000,46.69939000
10-24-2024T16:06:00.000Z,67030.31000000,67059.99000000,67025.99000000,67059.98000000,30.40392000
10-24-2024T16:09:00.000Z,67059.99000000,67066.00000000,67032.86000000,67037.50000000,26.07491000
10-24-2024T16:12:00.000Z,67037.49000000,67037.50000000,66998.54000000,66998.54000000,17.47100000
10-24-2024T16:15:00.000Z,66998.54000000,67040.00000000,66998.45000000,67039.99000000,15.79546000
10-24-2024T16:18:00.000Z,67039.99000000,67110.00000000,67039.99000000,67109.99000000,19.71490000
10-24-2024T16:21:00.000Z,67109.99000000,67132.00000000,67100.00000000,67115.83000000,18.44003000
10-24-2024T16:24:00.000Z,67115.84000000,67126.00000000,67094.00000000,67098.00000000,19.28026000
10-24-2024T16:27:00.000Z,67098.00000000,67158.58000000,67097.99000000,67158.58000000,22.72115000
10-24-2024T16:30:00.000Z,67158.58000000,67200.00000000,67154.94000000,67199.99000000,28.77438000
10-24-2024T16:33:00.000Z,67199.99000000,67322.26000000,67199.99000000,67290.00000000,93.66397000
10-24-2024T16:36:00.000Z,67289.99000000,67289.99000000,67186.79000000,67228.97000000,133.15567000
10-24-2024T16:39:00.000Z,67228.97000000,67244.21000000,67177.35000000,67184.00000000,75.89582000
10-24-2024T16:42:00.000Z,67184.00000000,67275.09000000,67184.00000000,67252.15000000,50.87133000
10-24-2024T16:45:00.000Z,67252.16000000,67295.31000000,67252.15000000,67288.81000000,24.64537000
10-24-2024T16:48:00.000Z,67288.81000000,67300.00000000,67274.75000000,67289.99000000,25.27233000
10-24-2024T16:51:00.000Z,67289.99000000,67310.00000000,67275.00000000,67293.36000000,47.01019000
10-24-2024T16:54:00.000Z,67293.36000000,67309.99000000,67292.00000000,67292.00000000,23.59111000
10-24-2024T16:57:00.000Z,67292.00000000,67292.01000000,67240.54000000,67285.99000000,31.11587000
10-24-2024T17:00:00.000Z,67286.00000000,67318.03000000,67262.00000000,67318.02000000,41.38700000
10-24-2024T17:03:00.000Z,67318.02000000,67500.00000000,67316.00000000,67436.01000000,114.73886000
10-24-2024T17:06:00.000Z,67436.01000000,67436.01000000,67346.00000000,67354.00000000,60.89915000
10-24-2024T17:09:00.000Z,67354.00000000,67358.91000000,67330.00000000,67349.24000000,21.00983000
10-24-2024T17:12:00.000Z,67349.24000000,67353.57000000,67324.83000000,67343.02000000,23.80693000
10-24-2024T17:15:00.000Z,67343.02000000,67415.00000000,67343.02000000,67411.87000000,32.45290000
10-24-2024T17:18:00.000Z,67411.86000000,67450.00000000,67387.05000000,67424.64000000,28.20185000
10-24-2024T17:21:00.000Z,67424.64000000,67424.65000000,67353.89000000,67353.89000000,21.39838000
10-24-2024T17:24:00.000Z,67352.54000000,67390.00000000,67352.53000000,67374.00000000,19.83726000
10-24-2024T17:27:00.000Z,67374.01000000,67374.01000000,67332.00000000,67332.00000000,21.20654000
10-24-2024T17:30:00.000Z,67332.00000000,67363.69000000,67306.99000000,67336.78000000,63.51319000
10-24-2024T17:33:00.000Z,67336.77000000,67345.74000000,67280.00000000,67313.00000000,43.80208000
10-24-2024T17:36:00.000Z,67313.01000000,67393.60000000,67298.00000000,67393.59000000,37.55913000
10-24-2024T17:39:00.000Z,67393.60000000,67393.60000000,67343.94000000,67380.00000000,39.95716000
10-24-2024T17:42:00.000Z,67380.00000000,67398.98000000,67380.00000000,67388.01000000,10.48204000
10-24-2024T17:45:00.000Z,67388.01000000,67470.00000000,67388.00000000,67413.35000000,53.47246000
10-24-2024T17:48:00.000Z,67413.35000000,67436.00000000,67405.54000000,67429.99000000,26.39772000
10-24-2024T17:51:00.000Z,67429.99000000,67513.33000000,67429.99000000,67513.32000000,66.08203000
10-24-2024T17:54:00.000Z,67513.32000000,67612.48000000,67513.32000000,67525.96000000,144.84533000
10-24-2024T17:57:00.000Z,67525.95000000,67533.10000000,67483.04000000,67517.75000000,50.90142000
10-24-2024T18:00:00.000Z,67517.76000000,67596.12000000,67508.44000000,67508.44000000,44.01792000
10-24-2024T18:03:00.000Z,67508.45000000,67510.00000000,67450.00000000,67456.80000000,39.13279000
10-24-2024T18:06:00.000Z,67456.81000000,67533.93000000,67456.80000000,67488.95000000,35.26142000
10-24-2024T18:09:00.000Z,67488.95000000,67508.00000000,67465.52000000,67505.69000000,33.15068000
10-24-2024T18:12:00.000Z,67505.70000000,67706.52000000,67505.70000000,67636.39000000,129.45840000
10-24-2024T18:15:00.000Z,67636.38000000,67671.06000000,67600.00000000,67602.62000000,90.75938000
10-24-2024T18:18:00.000Z,67602.63000000,67662.52000000,67567.91000000,67661.92000000,77.05876000
10-24-2024T18:21:00.000Z,67661.93000000,67746.50000000,67658.46000000,67690.72000000,90.40956000
10-24-2024T18:24:00.000Z,67690.72000000,67750.00000000,67664.00000000,67749.99000000,108.34394000
10-24-2024T18:27:00.000Z,67749.99000000,67752.64000000,67586.00000000,67591.98000000,79.48996000
10-24-2024T18:30:00.000Z,67591.98000000,67650.00000000,67488.99000000,67567.23000000,120.43816000
10-24-2024T18:33:00.000Z,67567.22000000,67750.00000000,67528.79000000,67734.00000000,130.82050000
10-24-2024T18:36:00.000Z,67734.00000000,67800.00000000,67606.73000000,67660.00000000,209.70594000
10-24-2024T18:39:00.000Z,67660.01000000,67810.00000000,67660.00000000,67810.00000000,64.38251000
10-24-2024T18:42:00.000Z,67809.99000000,67929.19000000,67786.00000000,67843.19000000,189.77309000
10-24-2024T18:45:00.000Z,67843.19000000,67855.43000000,67729.14000000,67799.99000000,93.39836000
10-24-2024T18:48:00.000Z,67800.00000000,67842.00000000,67664.62000000,67753.55000000,82.53017000
10-24-2024T18:51:00.000Z,67753.56000000,67808.98000000,67696.00000000,67804.01000000,53.17828000
10-24-2024T18:54:00.000Z,67804.01000000,67998.00000000,67804.01000000,67934.14000000,141.50611000
10-24-2024T18:57:00.000Z,67934.14000000,67949.50000000,67888.00000000,67905.99000000,87.72851000
10-24-2024T19:00:00.000Z,67906.00000000,67969.70000000,67804.18000000,67826.30000000,120.84168000
10-24-2024T19:03:00.000Z,67826.29000000,67845.65000000,67752.00000000,67754.99000000,81.53840000
10-24-2024T19:06:00.000Z,67754.99000000,67768.89000000,67675.04000000,67700.16000000,63.36988000
10-24-2024T19:09:00.000Z,67700.16000000,67727.28000000,67613.86000000,67711.86000000,96.98393000
10-24-2024T19:12:00.000Z,67711.86000000,67798.06000000,67700.00000000,67720.66000000,42.83175000
10-24-2024T19:15:00.000Z,67720.67000000,67800.00000000,67651.96000000,67651.96000000,66.27422000
10-24-2024T19:18:00.000Z,67651.97000000,67658.00000000,67532.49000000,67567.80000000,100.28933000
10-24-2024T19:21:00.000Z,67567.80000000,67624.15000000,67546.90000000,67582.41000000,43.18836000
10-24-2024T19:24:00.000Z,67582.41000000,67838.00000000,67582.41000000,67774.00000000,83.91353000
10-24-2024T19:27:00.000Z,67774.00000000,67774.00000000,67529.18000000,67571.99000000,108.00357000
10-24-2024T19:30:00.000Z,67571.99000000,67678.08000000,67561.50000000,67664.01000000,93.03433000
10-24-2024T19:33:00.000Z,67664.01000000,67719.55000000,67639.90000000,67719.54000000,36.26309000
10-24-2024T19:36:00.000Z,67719.54000000,67952.00000000,67719.54000000,67951.99000000,131.99454000
10-24-2024T19:39:00.000Z,67952.00000000,67980.00000000,67918.02000000,67928.01000000,80.60417000
10-24-2024T19:42:00.000Z,67928.00000000,67938.30000000,67847.25000000,67863.16000000,50.33495000
10-24-2024T19:45:00.000Z,67863.16000000,67936.00000000,67775.00000000,67885.87000000,54.42877000
10-24-2024T19:48:00.000Z,67885.87000000,67894.00000000,67795.02000000,67795.02000000,39.15624000
10-24-2024T19:51:00.000Z,67795.02000000,67795.02000000,67660.58000000,67705.70000000,111.54450000
10-24-2024T19:54:00.000Z,67705.69000000,67750.00000000,67638.59000000,67745.79000000,61.93858000
10-24-2024T19:57:00.000Z,67745.79000000,67798.00000000,67744.00000000,67786.27000000,24.05914000
10-24-2024T20:00:00.000Z,67786.27000000,67838.72000000,67670.50000000,67702.60000000,71.19475000
10-24-2024T20:03:00.000Z,67702.59000000,67715.99000000,67600.00000000,67611.46000000,28.96096000
10-24-2024T20:06:00.000Z,67611.46000000,67777.01000000,67611.46000000,67732.01000000,61.71485000
10-24-2024T20:09:00.000Z,67732.01000000,67870.00000000,67727.27000000,67870.00000000,60.22669000
10-24-2024T20:12:00.000Z,67869.99000000,67943.46000000,67848.48000000,67929.97000000,88.86190000
10-24-2024T20:15:00.000Z,67929.98000000,67950.00000000,67853.59000000,67902.01000000,55.96522000
10-24-2024T20:18:00.000Z,67902.01000000,67902.01000000,67818.18000000,67839.17000000,47.43034000
10-24-2024T20:21:00.000Z,67839.17000000,67839.17000000,67718.01000000,67727.99000000,39.50049000
10-24-2024T20:24:00.000Z,67727.99000000,67767.64000000,67717.54000000,67740.25000000,33.12351000
10-24-2024T20:27:00.000Z,67740.26000000,67750.00000000,67708.07000000,67721.82000000,25.65991000
10-24-2024T20:30:00.000Z,67721.82000000,67803.79000000,67695.89000000,67744.14000000,45.38980000
10-24-2024T20:33:00.000Z,67744.13000000,67848.49000000,67691.63000000,67848.48000000,100.27169000
10-24-2024T20:36:00.000Z,67848.48000000,67853.96000000,67787.87000000,67853.95000000,21.73728000
10-24-2024T20:39:00.000Z,67853.95000000,67853.96000000,67786.92000000,67836.01000000,21.84609000
10-24-2024T20:42:00.000Z,67836.00000000,67972.00000000,67836.00000000,67884.32000000,83.48376000
10-24-2024T20:45:00.000Z,67884.33000000,67911.01000000,67734.74000000,67745.33000000,119.11277000
10-24-2024T20:48:00.000Z,67745.34000000,67796.15000000,67680.66000000,67705.99000000,148.20711000
10-24-2024T20:51:00.000Z,67705.99000000,67774.62000000,67620.00000000,67648.01000000,55.20406000
10-24-2024T20:54:00.000Z,67648.00000000,67720.00000000,67634.00000000,67686.51000000,44.15333000
10-24-2024T20:57:00.000Z,67686.51000000,67767.84000000,67678.09000000,67701.22000000,91.55837000
10-24-2024T21:00:00.000Z,67701.21000000,67789.83000000,67679.90000000,67679.90000000,106.72110000
10-24-2024T21:03:00.000Z,67679.91000000,67748.00000000,67659.90000000,67659.90000000,74.24093000
10-24-2024T21:06:00.000Z,67659.90000000,67659.90000000,67541.56000000,67595.99000000,56.90139000
10-24-2024T21:09:00.000Z,67595.99000000,67606.07000000,67407.47000000,67424.15000000,100.82980000
10-24-2024T21:12:00.000Z,67424.15000000,67449.00000000,67388.00000000,67394.00000000,48.96510000
10-24-2024T21:15:00.000Z,67394.01000000,67434.29000000,67350.01000000,67401.52000000,50.89643000
10-24-2024T21:18:00.000Z,67401.53000000,67489.40000000,67383.06000000,67451.27000000,46.89869000
10-24-2024T21:21:00.000Z,67451.26000000,67544.31000000,67443.99000000,67518.86000000,45.74972000
10-24-2024T21:24:00.000Z,67518.86000000,67617.41000000,67503.89000000,67608.00000000,41.14435000
10-24-2024T21:27:00.000Z,67608.00000000,67662.00000000,67608.00000000,67658.01000000,21.91379000
10-24-2024T21:30:00.000Z,67658.01000000,67793.34000000,67651.88000000,67770.00000000,79.74938000
10-24-2024T21:33:00.000Z,67770.00000000,67790.00000000,67697.18000000,67697.18000000,37.77263000
10-24-2024T21:36:00.000Z,67697.19000000,67716.00000000,67672.00000000,67697.21000000,19.28465000
10-24-2024T21:39:00.000Z,67697.21000000,67697.21000000,67647.52000000,67657.95000000,18.94188000
10-24-2024T21:42:00.000Z,67657.94000000,67657.95000000,67600.00000000,67606.59000000,22.44213000
10-24-2024T21:45:00.000Z,67606.58000000,67644.67000000,67586.00000000,67623.11000000,21.81683000
10-24-2024T21:48:00.000Z,67623.12000000,67707.18000000,67610.20000000,67700.97000000,36.20205000
10-24-2024T21:51:00.000Z,67700.97000000,67700.97000000,67653.15000000,67667.82000000,23.17889000
10-24-2024T21:54:00.000Z,67667.81000000,67667.82000000,67636.36000000,67664.51000000,15.33144000
10-24-2024T21:57:00.000Z,67664.52000000,67664.52000000,67560.00000000,67574.14000000,19.60135000
10-24-2024T22:00:00.000Z,67574.15000000,67574.48000000,67502.99000000,67518.54000000,35.08775000
10-24-2024T22:03:00.000Z,67518.55000000,67559.27000000,67460.00000000,67524.23000000,32.62091000
10-24-2024T22:06:00.000Z,67524.23000000,67560.00000000,67503.62000000,67553.96000000,36.69203000
10-24-2024T22:09:00.000Z,67553.96000000,67616.09000000,67534.85000000,67587.21000000,35.94243000
10-24-2024T22:12:00.000Z,67587.20000000,67628.83000000,67560.00000000,67574.01000000,33.60611000
10-24-2024T22:15:00.000Z,67574.01000000,67606.00000000,67496.00000000,67529.99000000,39.17010000
10-24-2024T22:18:00.000Z,67529.99000000,67610.00000000,67495.19000000,67568.25000000,33.86087000
10-24-2024T22:21:00.000Z,67568.26000000,67630.00000000,67568.26000000,67610.00000000,25.04206000
10-24-2024T22:24:00.000Z,67610.00000000,67649.84000000,67564.00000000,67569.66000000,34.30930000
10-24-2024T22:27:00.000Z,67569.66000000,67630.00000000,67569.66000000,67596.01000000,47.67941000
10-24-2024T22:30:00.000Z,67596.00000000,67625.83000000,67580.01000000,67591.29000000,41.65110000
10-24-2024T22:33:00.000Z,67591.30000000,67693.81000000,67591.29000000,67677.07000000,35.36461000
10-24-2024T22:36:00.000Z,67677.08000000,67756.83000000,67674.38000000,67756.83000000,38.16094000
10-24-2024T22:39:00.000Z,67756.83000000,67819.74000000,67750.40000000,67750.40000000,72.49387000
10-24-2024T22:42:00.000Z,67750.40000000,67787.88000000,67750.40000000,67787.87000000,39.90179000
10-24-2024T22:45:00.000Z,67787.87000000,67859.50000000,67760.00000000,67809.01000000,78.03971000
10-24-2024T22:48:00.000Z,67809.00000000,67809.00000000,67734.18000000,67766.14000000,32.08009000
10-24-2024T22:51:00.000Z,67766.13000000,67778.06000000,67728.12000000,67754.14000000,32.79483000
10-24-2024T22:54:00.000Z,67754.13000000,67782.00000000,67738.00000000,67738.00000000,32.83453000
10-24-2024T22:57:00.000Z,67738.00000000,67738.00000000,67642.17000000,67653.44000000,32.03492000
10-24-2024T23:00:00.000Z,67653.45000000,67709.34000000,67627.50000000,67676.96000000,41.71178000
10-24-2024T23:03:00.000Z,67676.97000000,67749.99000000,67652.40000000,67749.99000000,28.83188000
10-24-2024T23:06:00.000Z,67749.99000000,67810.00000000,67749.99000000,67777.99000000,45.55200000
10-24-2024T23:09:00.000Z,67777.99000000,67850.00000000,67762.00000000,67849.99000000,57.99744000
10-24-2024T23:12:00.000Z,67849.99000000,67885.05000000,67833.84000000,67885.04000000,49.97055000
10-24-2024T23:15:00.000Z,67885.05000000,67888.00000000,67849.99000000,67887.99000000,47.83808000
10-24-2024T23:18:00.000Z,67888.00000000,67923.91000000,67887.99000000,67904.02000000,40.11189000
10-24-2024T23:21:00.000Z,67904.02000000,67958.00000000,67904.01000000,67957.99000000,48.50442000
10-24-2024T23:24:00.000Z,67958.00000000,67958.00000000,67872.00000000,67900.00000000,44.98830000
10-24-2024T23:27:00.000Z,67900.00000000,67925.00000000,67843.00000000,67846.00000000,21.87526000
10-24-2024T23:30:00.000Z,67845.99000000,67908.00000000,67840.50000000,67872.01000000,18.87588000
10-24-2024T23:33:00.000Z,67872.00000000,67872.00000000,67812.04000000,67844.01000000,17.50147000
10-24-2024T23:36:00.000Z,67844.00000000,67844.01000000,67800.00000000,67808.01000000,10.10370000
10-24-2024T23:39:00.000Z,67808.00000000,67808.01000000,67728.42000000,67728.43000000,40.31413000
10-24-2024T23:42:00.000Z,67728.42000000,67758.97000000,67723.44000000,67744.48000000,17.85508000
10-24-2024T23:45:00.000Z,67744.47000000,67744.48000000,67704.01000000,67727.28000000,17.50099000
10-24-2024T23:48:00.000Z,67727.27000000,67797.77000000,67714.53000000,67782.00000000,18.03029000
10-24-2024T23:51:00.000Z,67782.00000000,67852.47000000,67782.00000000,67852.47000000,29.67442000
10-24-2024T23:54:00.000Z,67852.47000000,67861.18000000,67712.00000000,67789.99000000,68.90677000
10-24-2024T23:57:00.000Z,67789.99000000,67832.00000000,67789.98000000,67832.00000000,21.65685000
10-25-2024T00:00:00.000Z,67831.99000000,67831.99000000,67740.53000000,67740.54000000,38.42527000
10-25-2024T00:03:00.000Z,67740.53000000,67758.65000000,67732.54000000,67752.33000000,31.16414000
10-25-2024T00:06:00.000Z,67752.33000000,67806.44000000,67752.32000000,67804.28000000,25.22668000
10-25-2024T00:09:00.000Z,67804.29000000,67804.29000000,67778.76000000,67787.88000000,33.96651000
10-25-2024T00:12:00.000Z,67787.87000000,67808.10000000,67786.18000000,67798.10000000,24.24681000
10-25-2024T00:15:00.000Z,67798.10000000,67888.89000000,67789.68000000,67884.17000000,42.39261000
10-25-2024T00:18:00.000Z,67884.17000000,67946.00000000,67884.17000000,67946.00000000,33.61873000
10-25-2024T00:21:00.000Z,67946.00000000,67946.00000000,67908.11000000,67926.00000000,19.61180000
10-25-2024T00:24:00.000Z,67926.00000000,67964.20000000,67925.99000000,67928.49000000,37.68568000
10-25-2024T00:27:00.000Z,67928.48000000,68131.89000000,67928.48000000,68094.00000000,315.73591000
10-25-2024T00:30:00.000Z,68094.00000000,68180.80000000,68050.00000000,68064.01000000,163.91695000
10-25-2024T00:33:00.000Z,68064.00000000,68170.79000000,68040.18000000,68136.09000000,57.28045000
10-25-2024T00:36:00.000Z,68136.09000000,68206.17000000,68116.85000000,68200.64000000,94.24635000
10-25-2024T00:39:00.000Z,68200.64000000,68238.45000000,68156.54000000,68162.74000000,111.05438000
10-25-2024T00:42:00.000Z,68162.73000000,68257.34000000,68158.00000000,68236.90000000,66.12293000
10-25-2024T00:45:00.000Z,68236.89000000,68265.35000000,68216.00000000,68254.98000000,48.72270000
10-25-2024T00:48:00.000Z,68254.98000000,68286.00000000,68239.16000000,68279.91000000,85.00060000
10-25-2024T00:51:00.000Z,68279.91000000,68299.99000000,68206.21000000,68273.36000000,135.55342000
10-25-2024T00:54:00.000Z,68273.36000000,68322.25000000,68260.00000000,68314.00000000,158.42872000
10-25-2024T00:57:00.000Z,68313.99000000,68323.00000000,68166.03000000,68309.79000000,130.04623000
10-25-2024T01:00:00.000Z,68309.79000000,68341.64000000,68150.44000000,68199.99000000,93.96576000
10-25-2024T01:03:00.000Z,68200.00000000,68207.69000000,68145.63000000,68163.94000000,66.71452000
10-25-2024T01:06:00.000Z,68163.94000000,68208.85000000,68158.03000000,68204.00000000,66.62345000
10-25-2024T01:09:00.000Z,68203.99000000,68212.67000000,68168.00000000,68186.17000000,78.08367000
10-25-2024T01:12:00.000Z,68186.16000000,68226.88000000,68172.42000000,68214.44000000,65.55741000
10-25-2024T01:15:00.000Z,68214.44000000,68280.00000000,68164.00000000,68279.99000000,65.76362000
10-25-2024T01:18:00.000Z,68280.00000000,68280.04000000,68168.40000000,68236.56000000,75.66245000
10-25-2024T01:21:00.000Z,68236.56000000,68263.84000000,68207.69000000,68207.70000000,20.81695000
10-25-2024T01:24:00.000Z,68207.69000000,68207.70000000,68152.01000000,68161.99000000,9.48269000
10-25-2024T01:27:00.000Z,68161.99000000,68168.00000000,68130.00000000,68130.00000000,17.96419000
10-25-2024T01:30:00.000Z,68130.01000000,68158.00000000,68090.78000000,68113.54000000,38.48257000
10-25-2024T01:33:00.000Z,68113.54000000,68126.72000000,68059.90000000,68059.91000000,28.61659000
10-25-2024T01:36:00.000Z,68059.90000000,68078.00000000,68048.55000000,68072.01000000,32.86778000
10-25-2024T01:39:00.000Z,68072.01000000,68157.13000000,67978.04000000,68131.69000000,149.50086000
10-25-2024T01:42:00.000Z,68131.68000000,68172.00000000,68131.68000000,68166.64000000,20.24431000
10-25-2024T01:45:00.000Z,68166.64000000,68240.00000000,68166.64000000,68216.01000000,30.73959000
10-25-2024T01:48:00.000Z,68216.00000000,68244.00000000,68202.09000000,68207.99000000,28.84559000
10-25-2024T01:51:00.000Z,68208.00000000,68250.00000000,68207.99000000,68225.00000000,24.44756000
10-25-2024T01:54:00.000Z,68225.00000000,68250.00000000,68196.87000000,68196.88000000,17.02134000
10-25-2024T01:57:00.000Z,68196.87000000,68196.88000000,68172.00000000,68196.00000000,14.64151000
10-25-2024T02:00:00.000Z,68196.00000000,68278.82000000,68196.00000000,68278.81000000,16.56257000
10-25-2024T02:03:00.000Z,68278.82000000,68285.65000000,68228.00000000,68240.00000000,29.07363000
10-25-2024T02:06:00.000Z,68240.00000000,68399.50000000,68239.99000000,68383.56000000,67.35183000
10-25-2024T02:09:00.000Z,68383.56000000,68500.00000000,68380.00000000,68499.99000000,134.70849000
10-25-2024T02:12:00.000Z,68499.99000000,68555.00000000,68446.23000000,68525.99000000,138.49754000
10-25-2024T02:15:00.000Z,68525.99000000,68636.25000000,68503.17000000,68594.00000000,93.89010000
10-25-2024T02:18:00.000Z,68593.99000000,68694.00000000,68564.63000000,68690.00000000,55.11558000
10-25-2024T02:21:00.000Z,68690.00000000,68850.00000000,68686.01000000,68849.99000000,134.94897000
10-25-2024T02:24:00.000Z,68849.99000000,68850.00000000,68639.90000000,68655.35000000,102.92096000
10-25-2024T02:27:00.000Z,68655.36000000,68655.36000000,68500.00000000,68612.00000000,69.22745000
10-25-2024T02:30:00.000Z,68612.00000000,68667.94000000,68542.74000000,68610.00000000,27.94270000
10-25-2024T02:33:00.000Z,68609.49000000,68609.49000000,68486.95000000,68575.78000000,68.24039000
10-25-2024T02:36:00.000Z,68575.78000000,68575.78000000,68445.91000000,68480.01000000,49.01940000
10-25-2024T02:39:00.000Z,68480.01000000,68480.01000000,68395.47000000,68438.95000000,40.07443000
10-25-2024T02:42:00.000Z,68438.94000000,68479.99000000,68395.91000000,68445.67000000,23.99647000
10-25-2024T02:45:00.000Z,68445.66000000,68445.92000000,68389.60000000,68400.99000000,41.75684000
10-25-2024T02:48:00.000Z,68400.99000000,68401.00000000,68346.00000000,68365.10000000,37.59103000
10-25-2024T02:51:00.000Z,68365.10000000,68368.70000000,68322.26000000,68368.00000000,22.54298000
10-25-2024T02:54:00.000Z,68367.99000000,68368.00000000,68313.76000000,68340.00000000,22.78364000
10-25-2024T02:57:00.000Z,68340.01000000,68363.99000000,68306.06000000,68348.01000000,22.37929000
10-25-2024T03:00:00.000Z,68348.00000000,68510.57000000,68333.33000000,68510.56000000,52.65405000
10-25-2024T03:03:00.000Z,68510.56000000,68557.99000000,68416.00000000,68526.53000000,60.21527000
10-25-2024T03:06:00.000Z,68526.52000000,68540.00000000,68458.00000000,68536.66000000,63.30520000
10-25-2024T03:09:00.000Z,68536.65000000,68536.65000000,68442.01000000,68500.00000000,30.83024000
10-25-2024T03:12:00.000Z,68499.99000000,68519.99000000,68454.01000000,68497.53000000,37.33772000
10-25-2024T03:15:00.000Z,68497.53000000,68536.00000000,68462.00000000,68468.00000000,14.27939000
